1811.10144v3.pdf	Unsupervised Domain Adaptation#Duke to Market#mAP#58.3$Unsupervised Domain Adaptation#Duke to Market#rank-1#80.0$Unsupervised Domain Adaptation#Duke to Market#rank-10#92.4$Unsupervised Domain Adaptation#Duke to Market#rank-5#90.0$Unsupervised Domain Adaptation#Market to MSMT#mAP#13.2$Unsupervised Domain Adaptation#Market to MSMT#rank-1#31.6$Unsupervised Domain Adaptation#Market to MSMT#rank-10#49.6$Unsupervised Domain Adaptation#Market to MSMT#rank-5#-$Unsupervised Domain Adaptation#Duke to MSMT#mAP#13.3$Unsupervised Domain Adaptation#Duke to MSMT#rank-1#32.2$Unsupervised Domain Adaptation#Duke to MSMT#rank-10#51.2$Unsupervised Domain Adaptation#Duke to MSMT#rank-5#-$Unsupervised Domain Adaptation#Market to Duke#mAP#53.4$Unsupervised Domain Adaptation#Market to Duke#rank-1#73.0$Unsupervised Domain Adaptation#Market to Duke#rank-10#83.2$Unsupervised Domain Adaptation#Market to Duke#rank-5#80.6$Unsupervised Person Re-Identification#Market-1501#MAP#71.5$Unsupervised Person Re-Identification#Market-1501#Rank-1#87.5$Unsupervised Person Re-Identification#Market-1501#Rank-10#96.8$Unsupervised Person Re-Identification#Market-1501#Rank-5#95.2$Unsupervised Person Re-Identification#DukeMTMC-reID->MSMT17#Rank-1#43.6$Unsupervised Person Re-Identification#DukeMTMC-reID->MSMT17#Rank-10#61.8$Unsupervised Person Re-Identification#DukeMTMC-reID->MSMT17#mAP#23.6$Unsupervised Person Re-Identification#DukeMTMC-reID#MAP#55.9$Unsupervised Person Re-Identification#DukeMTMC-reID#Rank-1#72.4$Unsupervised Person Re-Identification#DukeMTMC-reID#Rank-10#87.7$Unsupervised Person Re-Identification#DukeMTMC-reID#Rank-5#84$Unsupervised Person Re-Identification#Market-1501->MSMT17#Rank-1#27.6$Unsupervised Person Re-Identification#Market-1501->MSMT17#Rank-10#45.7$Unsupervised Person Re-Identification#Market-1501->MSMT17#mAP#11.8
1907.13315v1.pdf	Unsupervised Domain Adaptation#Duke to Market#mAP#54.6$Unsupervised Domain Adaptation#Duke to Market#rank-1#78.4$Unsupervised Domain Adaptation#Duke to Market#rank-10#-$Unsupervised Domain Adaptation#Duke to Market#rank-5#-$Unsupervised Domain Adaptation#Market to Duke#mAP#54.3$Unsupervised Domain Adaptation#Market to Duke#rank-1#72.4$Unsupervised Domain Adaptation#Market to Duke#rank-10#-$Unsupervised Domain Adaptation#Market to Duke#rank-5#-
1807.11334v1.pdf	Unsupervised Domain Adaptation#Duke to Market#mAP#53.7$Unsupervised Domain Adaptation#Duke to Market#rank-1#75.8$Unsupervised Domain Adaptation#Duke to Market#rank-10#93.2$Unsupervised Domain Adaptation#Duke to Market#rank-5#89.5$Unsupervised Domain Adaptation#Market to Duke#mAP#49.0$Unsupervised Domain Adaptation#Market to Duke#rank-1#68.4$Unsupervised Domain Adaptation#Market to Duke#rank-10#83.5$Unsupervised Domain Adaptation#Market to Duke#rank-5#80.1
1909.09675v1.pdf	Unsupervised Domain Adaptation#Duke to Market#mAP#47.6$Unsupervised Domain Adaptation#Duke to Market#rank-1#75.2$Unsupervised Domain Adaptation#Duke to Market#rank-10#90.2$Unsupervised Domain Adaptation#Duke to Market#rank-5#86.3$Unsupervised Domain Adaptation#Market to Duke#mAP#45.1$Unsupervised Domain Adaptation#Market to Duke#rank-1#63.2$Unsupervised Domain Adaptation#Market to Duke#rank-10#82.5$Unsupervised Domain Adaptation#Market to Duke#rank-5#77.0
1904.01990v1.pdf	Unsupervised Domain Adaptation#Duke to Market#mAP#43.0$Unsupervised Domain Adaptation#Duke to Market#rank-1#75.1$Unsupervised Domain Adaptation#Duke to Market#rank-10#91.6$Unsupervised Domain Adaptation#Duke to Market#rank-5#87.6$Unsupervised Domain Adaptation#Market to MSMT#mAP#8.5$Unsupervised Domain Adaptation#Market to MSMT#rank-1#25.3$Unsupervised Domain Adaptation#Market to MSMT#rank-10#42.1$Unsupervised Domain Adaptation#Market to MSMT#rank-5#36.3$Unsupervised Domain Adaptation#Duke to MSMT#mAP#10.2$Unsupervised Domain Adaptation#Duke to MSMT#rank-1#30.2$Unsupervised Domain Adaptation#Duke to MSMT#rank-10#46.8$Unsupervised Domain Adaptation#Duke to MSMT#rank-5#41.5$Unsupervised Domain Adaptation#Market to Duke#mAP#40.4$Unsupervised Domain Adaptation#Market to Duke#rank-1#63.3$Unsupervised Domain Adaptation#Market to Duke#rank-10#80.4$Unsupervised Domain Adaptation#Market to Duke#rank-5#75.8$Unsupervised Person Re-Identification#Market-1501#MAP#43$Unsupervised Person Re-Identification#Market-1501#Rank-1#75.1$Unsupervised Person Re-Identification#Market-1501#Rank-10#91.6$Unsupervised Person Re-Identification#Market-1501#Rank-5#87.6$Unsupervised Person Re-Identification#DukeMTMC-reID->MSMT17#Rank-1#30.2$Unsupervised Person Re-Identification#DukeMTMC-reID->MSMT17#Rank-10#46.8$Unsupervised Person Re-Identification#DukeMTMC-reID->MSMT17#Rank-5#41.5$Unsupervised Person Re-Identification#DukeMTMC-reID->MSMT17#mAP#10.2$Unsupervised Person Re-Identification#Market-1501->DukeMTMC-reID#Rank-1#63.3$Unsupervised Person Re-Identification#Market-1501->DukeMTMC-reID#Rank-10#80.4$Unsupervised Person Re-Identification#Market-1501->DukeMTMC-reID#Rank-20#84.2$Unsupervised Person Re-Identification#Market-1501->DukeMTMC-reID#Rank-5#75.8$Unsupervised Person Re-Identification#Market-1501->DukeMTMC-reID#mAP#40.4$Unsupervised Person Re-Identification#DukeMTMC-reID#MAP#40.4$Unsupervised Person Re-Identification#DukeMTMC-reID#Rank-1#63.3$Unsupervised Person Re-Identification#DukeMTMC-reID#Rank-10#80.4$Unsupervised Person Re-Identification#DukeMTMC-reID#Rank-5#75.8$Unsupervised Person Re-Identification#Market-1501->MSMT17#Rank-1#25.3$Unsupervised Person Re-Identification#Market-1501->MSMT17#Rank-10#42.1$Unsupervised Person Re-Identification#Market-1501->MSMT17#Rank-5#36.3$Unsupervised Person Re-Identification#Market-1501->MSMT17#mAP#8.5$Unsupervised Person Re-Identification#DukeMTMC-reID->Market-1501#Rank-1#75.1$Unsupervised Person Re-Identification#DukeMTMC-reID->Market-1501#Rank-10#91.6$Unsupervised Person Re-Identification#DukeMTMC-reID->Market-1501#Rank-20#94.5$Unsupervised Person Re-Identification#DukeMTMC-reID->Market-1501#Rank-5#87.6$Unsupervised Person Re-Identification#DukeMTMC-reID->Market-1501#mAP#43
1804.09347v1.pdf	Unsupervised Domain Adaptation#Duke to Market#mAP#39.4$Unsupervised Domain Adaptation#Duke to Market#rank-1#70.3$Unsupervised Domain Adaptation#Duke to Market#rank-10#86.3$Unsupervised Domain Adaptation#Duke to Market#rank-5#80.4
1904.03425v2.pdf	Unsupervised Domain Adaptation#Duke to Market#mAP#30.9$Unsupervised Domain Adaptation#Duke to Market#rank-1#60.4$Unsupervised Domain Adaptation#Duke to Market#rank-10#-$Unsupervised Domain Adaptation#Duke to Market#rank-5#-$Unsupervised Domain Adaptation#Market to Duke#mAP#31.0$Unsupervised Domain Adaptation#Market to Duke#rank-1#47.7$Unsupervised Domain Adaptation#Market to Duke#rank-10#-$Unsupervised Domain Adaptation#Market to Duke#rank-5#-
1812.02605v1.pdf	Unsupervised Domain Adaptation#Duke to Market#mAP#28.3$Unsupervised Domain Adaptation#Duke to Market#rank-1#61.2$Unsupervised Domain Adaptation#Duke to Market#rank-10#-$Unsupervised Domain Adaptation#Duke to Market#rank-5#-$Unsupervised Domain Adaptation#Market to Duke#mAP#27.3$Unsupervised Domain Adaptation#Market to Duke#rank-1#49.8$Unsupervised Domain Adaptation#Market to Duke#rank-10#-$Unsupervised Domain Adaptation#Market to Duke#rank-5#-
1803.09786v1.pdf	Unsupervised Domain Adaptation#Duke to Market#mAP#26.5$Unsupervised Domain Adaptation#Duke to Market#rank-1#58.2$Unsupervised Domain Adaptation#Duke to Market#rank-10#81.1$Unsupervised Domain Adaptation#Duke to Market#rank-5#74.8$Unsupervised Domain Adaptation#Market to Duke#mAP#23.0$Unsupervised Domain Adaptation#Market to Duke#rank-1#44.3$Unsupervised Domain Adaptation#Market to Duke#rank-10#65.0$Unsupervised Domain Adaptation#Market to Duke#rank-5#59.6
1711.07027v3.pdf	Unsupervised Domain Adaptation#Duke to Market#mAP#22.8$Unsupervised Domain Adaptation#Duke to Market#rank-1#51.5$Unsupervised Domain Adaptation#Duke to Market#rank-10#76.8$Unsupervised Domain Adaptation#Duke to Market#rank-5#70.1$Unsupervised Domain Adaptation#Market to Duke#mAP#22.3$Unsupervised Domain Adaptation#Market to Duke#rank-1#41.1$Unsupervised Domain Adaptation#Market to Duke#rank-10#63.0$Unsupervised Domain Adaptation#Market to Duke#rank-5#56.6$Person Re-Identification#DukeMTMC-reID#MAP#26.2$Person Re-Identification#DukeMTMC-reID#Rank-1#46.4$Unsupervised Person Re-Identification#Market-1501#MAP#26.7$Unsupervised Person Re-Identification#Market-1501#Rank-1#57.7$Unsupervised Person Re-Identification#Market-1501#Rank-10#82.4$Unsupervised Person Re-Identification#Market-1501#Rank-5#75.8$Unsupervised Person Re-Identification#MSMT17->DukeMTMC-reID#Rank-1#46.4$Unsupervised Person Re-Identification#MSMT17->DukeMTMC-reID#Rank-10#68.0$Unsupervised Person Re-Identification#MSMT17->DukeMTMC-reID#Rank-5#62.3$Unsupervised Person Re-Identification#MSMT17->DukeMTMC-reID#mAP#26.2$Unsupervised Person Re-Identification#DukeMTMC-reID#MAP#26.2$Unsupervised Person Re-Identification#DukeMTMC-reID#Rank-1#46.4$Unsupervised Person Re-Identification#DukeMTMC-reID#Rank-10#68.0$Unsupervised Person Re-Identification#DukeMTMC-reID#Rank-5#62.3
1711.08565v2.pdf	Unsupervised Domain Adaptation#Market to MSMT#mAP#2.9$Unsupervised Domain Adaptation#Market to MSMT#rank-1#10.2$Unsupervised Domain Adaptation#Market to MSMT#rank-10#24.4$Unsupervised Domain Adaptation#Market to MSMT#rank-5#-$Unsupervised Domain Adaptation#Duke to MSMT#mAP#3.3$Unsupervised Domain Adaptation#Duke to MSMT#rank-1#11.8$Unsupervised Domain Adaptation#Duke to MSMT#rank-10#27.4$Unsupervised Domain Adaptation#Duke to MSMT#rank-5#-$Unsupervised Person Re-Identification#DukeMTMC-reID#Rank-1#27.4$Unsupervised Person Re-Identification#DukeMTMC-reID#Rank-10#50.7
1812.04798v3.pdf	Unsupervised Domain Adaptation#Cityscapes to Foggy Cityscapes#mAP@0.5#34.8$Unsupervised Domain Adaptation#SIM10K to BDD100K#mAP@0.5#42.9
2003.07071v2.pdf	Unsupervised Domain Adaptation#SIM10K to BDD100K#mAP@0.5#45.3
1911.02744v1.pdf	Unsupervised Domain Adaptation#PreSIL to KITTI#AP@0.7#17.1
1905.08955v1.pdf	Unsupervised Domain Adaptation#PreSIL to KITTI#AP@0.7#16.5
2003.12815v2.pdf	Domain Generalization#LipitK#Accuracy#87.3$Domain Generalization#Rotated Fashion-MNIST#Accuracy#78.9$Domain Generalization#PACS#Average Accuracy#80.69
2006.07500.pdf	Domain Generalization#Rotated Fashion-MNIST#Accuracy#83.5$Domain Generalization#PACS#Average Accuracy#82.03
2006.16241v2.pdf	Domain Generalization#ImageNet-C#mean Corruption Error (mCE)# 60.4$Domain Generalization#ImageNet-R#Top-1 Error Rate# 53.2 $Domain Generalization#ImageNet-R#Top-1 Error Rate#57.8
1912.02781v2.pdf	Domain Generalization#ImageNet-C#mean Corruption Error (mCE)#65.3$Domain Generalization#ImageNet-R#Top-1 Error Rate#58.9
1811.12231v2.pdf	Domain Generalization#ImageNet-C#mean Corruption Error (mCE)#69.3$Domain Generalization#ImageNet-R#Top-1 Error Rate#58.5 $Domain Generalization#ImageNet-A#Top-1 accuracy %#2.3
1903.12261v1.pdf	Domain Generalization#ImageNet-C#mean Corruption Error (mCE)#76.7
1911.00804v4.pdf	Domain Generalization#PACS#Average Accuracy#83.34$Domain Generalization#PACS#Average Accuracy#73.55
2007.12256v2.pdf	Domain Generalization#PACS#Average Accuracy#81.6
1910.13580v1.pdf	Domain Generalization#PACS#Average Accuracy#81.04
1903.06864v2.pdf	Domain Generalization#PACS#Average Accuracy#80.41
2002.11102v2.pdf	Domain Generalization#ImageNet-A#Top-1 accuracy %#8.4
1905.04899v2.pdf	Domain Generalization#ImageNet-A#Top-1 accuracy %#7.3$Image Captioning#COCO#BLEU-1#64.2$Image Captioning#COCO#BLEU-2#46.3$Image Captioning#COCO#BLEU-3#33.6$Image Captioning#COCO#BLEU-4#24.9$Image Captioning#COCO#CIDEr#77.6$Image Captioning#COCO#METEOR#23.1$Image Captioning#COCO#ROUGE#49
1710.09412v2.pdf	Domain Generalization#ImageNet-A#Top-1 accuracy %#6.6
1708.04552v2.pdf	Domain Generalization#ImageNet-A#Top-1 accuracy %#4.4
1907.07174v3.pdf	Domain Generalization#ImageNet-A#Top-1 accuracy %#0
2003.02541v2.pdf	Partial Domain Adaptation#Office-Home#Accuracy (%)#76.0$Partial Domain Adaptation#ImageNet-Caltech#Accuracy (%)#83.7$Partial Domain Adaptation#Office-31#Accuracy (%)#97.8
1912.03699v3.pdf	Partial Domain Adaptation#Office-Home#Accuracy (%)#75.1
1905.10756v4.pdf	Partial Domain Adaptation#Office-Home#Accuracy (%)#72.3$Partial Domain Adaptation#Office-31#Accuracy (%)#96.9
1903.12230v2.pdf	Partial Domain Adaptation#Office-Home#Accuracy (%)#70.5$Partial Domain Adaptation#ImageNet-Caltech#Accuracy (%)#79.1$Partial Domain Adaptation#Office-31#Accuracy (%)#96.7
2005.09629v1.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#3.4$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#1.7
2005.09267v1.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#3.83$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#2.10
1911.08460v3.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#4.11$Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#5.18$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#2.03$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#2.31
2005.10469v1.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#4.46$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#1.75
1905.03072v3.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#5.0$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#2.3
1909.06317v2.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#5.70$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#2.60
1904.08779v3.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#5.8$Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#6.5$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#2.5$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#2.7$Speech Recognition#Hub5'00 SwitchBoard#CallHome#14$Speech Recognition#Hub5'00 SwitchBoard#SwitchBoard#6.8
1910.00716v1.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#5.80$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#2.20
1904.03288v3.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#7.84$Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#8.79$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#2.84$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#2.95$Speech Recognition#WSJ eval92#Word Error Rate (WER)#6.9$Speech Recognition#Hub5'00 SwitchBoard#CallHome#16.2$Speech Recognition#Hub5'00 SwitchBoard#SwitchBoard#7.8
1909.08723v3.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#8.7$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#2.8$Speech Recognition#WSJ eval92#Word Error Rate (WER)#3.4$Speech Recognition#Hub5'00 SwitchBoard#Word Error Rate (WER)#9.2$Speech Recognition#Hub5'00 CallHome#Word Error Rate (WER)#19.1
1812.06864v2.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#10.47$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#3.26$Speech Recognition#WSJ eval92#Percentage error#3.5$Speech Recognition#WSJ eval92#Word Error Rate (WER)#3.5$Speech Recognition#WSJ eval93#Percentage error#6.8
1512.02595v1.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#13.25$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#5.33$Speech Recognition#WSJ eval92#Percentage error#3.60$Speech Recognition#WSJ eval93#Percentage error#4.98$Noisy Speech Recognition#CHiME clean#Percentage error#3.34$Noisy Speech Recognition#CHiME real#Percentage error#21.79$Accented Speech Recognition#VoxForge Commonwealth#Percentage error#13.56$Accented Speech Recognition#VoxForge Indian#Percentage error#22.44$Accented Speech Recognition#VoxForge European#Percentage error#17.55$Accented Speech Recognition#VoxForge American-Canadian#Percentage error#7.55
2002.10336v1.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#15.28$Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#20.84$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#7.19
1805.10190v3.pdf	Speech Recognition#LibriSpeech test-other#Word Error Rate (WER)#16.5$Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#6.4
1902.01955v2.pdf	Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#3.60
1805.03294v1.pdf	Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#3.82
1712.09444v2.pdf	Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#4.8
1712.07101v1.pdf	Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#5.42
1811.07453v2.pdf	Speech Recognition#LibriSpeech test-clean#Word Error Rate (WER)#6.2$Speech Recognition#TIMIT#Percentage error#14.2$Speech Recognition#TIMIT#Percentage error#14.5$Speech Recognition#TIMIT#Percentage error#14.9$Speech Recognition#TIMIT#Percentage error#15.9$Speech Recognition#TIMIT#Percentage error#16.0$Speech Recognition#TIMIT#Percentage error#16.3$Speech Recognition#TIMIT#Percentage error#16.5$Speech Recognition#TIMIT#Percentage error#16.6$Distant Speech Recognition#DIRHA English WSJ#Word Error Rate (WER)#23.9$Noisy Speech Recognition#CHiME real#Percentage error#14.6
2006.11477v1.pdf	Speech Recognition#Libri-Light test-clean#Word Error Rate (WER)#2.6$Speech Recognition#Libri-Light test-other#Word Error Rate (WER)#5.2
1912.07875v1.pdf	Speech Recognition#Libri-Light test-clean#Word Error Rate (WER)#29.3$Speech Recognition#Libri-Light test-clean#Word Error Rate (WER)#43.9$Speech Recognition#Libri-Light test-clean#ABX-across#7.56$Speech Recognition#Libri-Light test-clean#ABX-within#5.83$Speech Recognition#Libri-Light test-other#Word Error Rate (WER)#56.6$Speech Recognition#Libri-Light test-other#Word Error Rate (WER)#69.5$Speech Recognition#Libri-Light test-other#ABX-across#13.42$Speech Recognition#Libri-Light test-other#ABX-within#8.14
2005.14578v1.pdf	Speech Recognition#Libri-Light test-clean#ABX-across#13.53$Speech Recognition#Libri-Light test-clean#ABX-within#9.33$Speech Recognition#Libri-Light test-other#ABX-across#20.6$Speech Recognition#Libri-Light test-other#ABX-within#12.05
1703.02136v1.pdf	Speech Recognition#swb_hub_500 WER fullSWBCH#Percentage error#10.3$Speech Recognition#Switchboard + Hub500#Percentage error#5.5
1609.03528v2.pdf	Speech Recognition#swb_hub_500 WER fullSWBCH#Percentage error#11.9$Speech Recognition#Switchboard + Hub500#Percentage error#6.2$Speech Recognition#Switchboard + Hub500#Percentage error#6.3$Speech Recognition#Switchboard + Hub500#Percentage error#6.9
1604.08242v2.pdf	Speech Recognition#swb_hub_500 WER fullSWBCH#Percentage error#12.2$Speech Recognition#Switchboard + Hub500#Percentage error#6.6$Speech Recognition#Switchboard + Hub500#Percentage error#6.9
1412.5567v2.pdf	Speech Recognition#swb_hub_500 WER fullSWBCH#Percentage error#16$Speech Recognition#Switchboard + Hub500#Percentage error#12.6$Speech Recognition#Switchboard + Hub500#Percentage error#12.6$Speech Recognition#Switchboard + Hub500#Percentage error#20$Noisy Speech Recognition#CHiME clean#Percentage error#6.3$Noisy Speech Recognition#CHiME real#Percentage error#67.94$Accented Speech Recognition#VoxForge Commonwealth#Percentage error#28.46$Accented Speech Recognition#VoxForge Indian#Percentage error#45.35$Accented Speech Recognition#VoxForge European#Percentage error#31.20$Accented Speech Recognition#VoxForge American-Canadian#Percentage error#15.01
1406.7806v2.pdf	Speech Recognition#swb_hub_500 WER fullSWBCH#Percentage error#19.1$Speech Recognition#Switchboard + Hub500#Percentage error#15$Speech Recognition#Switchboard + Hub500#Percentage error#16
1610.05256v2.pdf	Speech Recognition#Switchboard + Hub500#Percentage error#5.8$Speech Recognition#Switchboard + Hub500#Percentage error#6.6
1505.05899v1.pdf	Speech Recognition#Switchboard + Hub500#Percentage error#8.0
1509.08967v2.pdf	Speech Recognition#Switchboard + Hub500#Percentage error#12.2
1504.01482v1.pdf	Speech Recognition#WSJ eval92#Percentage error#3.5
1803.10225v1.pdf	Speech Recognition#TIMIT#Percentage error#14.9$Speech Recognition#TIMIT#Percentage error#16.7
1603.00223v2.pdf	Speech Recognition#TIMIT#Percentage error#17.3
1506.07503v1.pdf	Speech Recognition#TIMIT#Percentage error#17.6
1303.5778v1.pdf	Speech Recognition#TIMIT#Percentage error#17.7
1806.07789v1.pdf	Speech Recognition#TIMIT#Percentage error#19.64
1704.00784v2.pdf	Speech Recognition#TIMIT#Percentage error#20.1
1907.01914v1.pdf	Speech Recognition#TIMIT#Percentage error#20.4
2005.08209v1.pdf	Lip to Speech Synthesis#LRW#ESTOI#0.344$Lip to Speech Synthesis#LRW#PESQ#1.197$Lip to Speech Synthesis#LRW#STOI#0.543$Speaker-Specific Lip to Speech Synthesis#GRID corpus (mixed-speech)#ESTOI#0.535$Speaker-Specific Lip to Speech Synthesis#GRID corpus (mixed-speech)#PESQ#1.772$Speaker-Specific Lip to Speech Synthesis#GRID corpus (mixed-speech)#STOI#0.731$Speaker-Specific Lip to Speech Synthesis#TCD-TIMIT corpus (mixed-speech)#ESTOI#36.5$Speaker-Specific Lip to Speech Synthesis#TCD-TIMIT corpus (mixed-speech)#PESQ#1.35$Speaker-Specific Lip to Speech Synthesis#TCD-TIMIT corpus (mixed-speech)#STOI#0.558$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (HS)#ESTOI#0.311$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (HS)#PESQ#1.29$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (HS)#STOI#0.446$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (EH)#ESTOI#0.22$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (EH)#PESQ#1.367$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (EH)#STOI#0.369$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (DL)#ESTOI#0.183$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (DL)#PESQ#1.671$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (DL)#STOI#0.282$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (Chem)#ESTOI#0.284$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (Chem)#PESQ#1.3$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (Chem)#STOI#0.416$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (Chess)#ESTOI#0.29$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (Chess)#PESQ#1.4$Speaker-Specific Lip to Speech Synthesis#Lip2Wav (Chess)#STOI#0.418
